x[pix],y[pix],z[pix],intensity,frame,sigma
1141.1755496814944,578.8582960928469,0.0000000000000,1080.4193115234375,1,2.1566205024719
21.6191092023565,593.8329820945983,0.0000000000000,661.5833129882813,1,6.8183045387268
927.3499625462601,19.0994377747756,0.0000000000000,681.4813842773438,1,8.3160524368286
624.0150723665798,1217.4025163287101,0.0000000000000,1631.4615478515625,1,5.0720033645630
222.3234440859792,125.4958497605258,0.0000000000000,853.1784667968750,1,0.7458897233009
97.7619134754793,1116.2429542496832,0.0000000000000,671.6544189453125,1,39.0927467346191
1280.0945144946841,1443.6174533325752,0.0000000000000,670.3115844726563,1,16.9575176239014
324.3580036547772,983.6536913226016,0.0000000000000,1596.4262695312500,1,3.4179172515869
954.4950924224477,202.6269295054129,0.0000000000000,1199.3804931640625,1,24.7549858093262
601.4870502614966,833.2166967148760,0.0000000000000,804.4709472656250,1,37.5766525268555
174.4087019264993,1306.4946989335385,0.0000000000000,1073.9493408203125,1,19.9138793945313
348.1364236512500,1435.6041031046559,0.0000000000000,1029.5145263671875,1,19.9165763854980
926.1917389506945,7.4935174442613,0.0000000000000,1815.4271240234375,1,7.3285622596741
1081.1924422667960,367.9472532977010,0.0000000000000,1667.2902832031250,1,9.3495616912842
1137.0385970749896,634.3292648815752,0.0000000000000,1982.3634033203125,1,3.6261808872223
408.2610449435905,1075.7941990638810,0.0000000000000,927.7046508789063,1,61.3740806579590
1440.1974924986860,866.2943315841657,0.0000000000000,910.7364501953125,1,7.7673807144165
311.2353001865094,822.3797538765961,0.0000000000000,2030.7047119140625,1,12.6457777023315
1376.7956340495496,285.0016749234912,0.0000000000000,1884.9482421875000,1,13.3978300094604
1179.6455722464889,1490.6067928093585,0.0000000000000,417.4962463378906,1,14.6145591735840
1254.6492438585535,772.0824082394990,0.0000000000000,321.6681518554688,1,15.4870300292969
595.7276592760702,1231.6795761690619,0.0000000000000,1738.7034912109375,1,0.8548170328140
1030.7125217153061,1109.2195107955868,0.0000000000000,2192.2084960937500,1,15.7296457290649
1032.7474675997819,1288.1681976747263,0.0000000000000,1439.9884033203125,1,20.2135505676270
666.5706837824325,404.4708856104335,0.0000000000000,706.6286010742188,1,31.1146793365479
1027.3881862998003,1481.1960636710614,0.0000000000000,371.6574707031250,1,4.2660498619080
32.4717068823621,240.7898884698252,0.0000000000000,496.0509033203125,1,20.7022151947021
645.9770281519956,1413.1492636876376,0.0000000000000,1220.4382324218750,1,28.6160449981689
257.0807638520430,130.4857644855378,0.0000000000000,1386.3367919921875,1,1.6732276678085
1133.8353193827236,1178.1860558201340,0.0000000000000,1976.2596435546875,1,0.3933829367161
154.8648892745190,657.0696044812412,0.0000000000000,1630.4849853515625,1,14.4888668060303
549.4282080013382,62.2141841990521,0.0000000000000,1336.5306396484375,1,4.7759923934937
1177.8362994322708,1411.1966798089422,0.0000000000000,390.8841247558594,1,0.0812742635608
886.7188167353854,1213.3762276885152,0.0000000000000,1173.8059082031250,1,5.3520922660828
1497.0834363066056,448.1457219986819,0.0000000000000,595.2360229492188,1,4.9037480354309
1175.4333324448619,387.6644184268270,0.0000000000000,1195.4741210937500,1,78.3213958740234
1089.3519725284152,934.3792216414040,0.0000000000000,1276.6533203125000,1,11.6228322982788
570.6623091183114,1017.2249646663856,0.0000000000000,960.7257080078125,1,26.3742294311523
1443.5607719279737,252.5271099127320,0.0000000000000,406.3264770507813,1,43.5260963439941
1363.9424702795777,291.3808335133598,0.0000000000000,735.0718994140625,1,32.5857925415039
1029.2612838612627,1288.1864551722038,0.0000000000000,2274.4865722656250,1,7.9108896255493
365.5267358488315,1234.5149350189060,0.0000000000000,1512.1341552734375,1,2.0825572013855
516.7463000310956,144.1170719090286,0.0000000000000,933.7473144531250,1,22.6758556365967
199.8880866833054,1321.4392061477990,0.0000000000000,2158.7602539062500,1,0.3436778783798
715.5058229168155,816.5021000016964,0.0000000000000,333.3872375488281,1,11.2302293777466
218.7894823654773,521.2068407322030,0.0000000000000,302.3804321289063,1,3.8502931594849
840.7463157867058,368.5450568722496,0.0000000000000,1790.4630126953125,1,28.2088756561279
1491.4038154185891,256.8536859197368,0.0000000000000,1519.2144775390625,1,49.7097129821777
354.8093624956460,756.6187948067308,0.0000000000000,1620.6579589843750,1,85.0694274902344
1120.7225645531853,595.6516395043460,0.0000000000000,854.4602661132813,1,9.6218757629395
849.9831639298815,548.8283415713590,0.0000000000000,1334.5775146484375,1,5.6614456176758
289.2906556078730,332.7550668187484,0.0000000000000,1961.6717529296875,1,0.6006630659103
820.2719449511312,260.8475999244556,0.0000000000000,1041.2946777343750,1,21.8282432556152
730.5210667451770,335.5706303784890,0.0000000000000,430.2529907226563,1,1.6892863512039
994.6115502020450,103.2361074089946,0.0000000000000,847.5020141601563,1,2.5599961280823
1038.2236655447891,1392.1636798807992,0.0000000000000,1439.9884033203125,1,3.7896640300751
775.4834503057998,601.6547180843409,0.0000000000000,340.3454589843750,1,43.9358139038086
1091.5769629018869,463.6556882824402,0.0000000000000,1975.6492919921875,1,0.7872155904770
578.1340430418272,118.2941980288852,0.0000000000000,1950.0136718750000,1,6.9675912857056
1017.1840793132096,723.5452966769485,0.0000000000000,717.7373657226563,1,40.7556037902832
443.9085712458950,1378.4420657901881,0.0000000000000,1349.0433349609375,1,7.4504656791687
1383.2958390293402,860.6502295753852,0.0000000000000,630.9427490234375,1,3.6509964466095
471.1397186565405,31.6129730740079,0.0000000000000,319.2266540527344,1,4.6807665824890
557.8370554390149,564.7628879591067,0.0000000000000,467.3024597167969,1,31.2475013732910
1395.2000623901017,1321.6878802084814,0.0000000000000,1937.8062744140625,1,9.6668310165405
863.9688230957252,350.5853392557435,0.0000000000000,2121.3447265625000,1,0.5493189096451
428.2781982777900,781.4987711442976,0.0000000000000,1769.4661865234375,1,30.7540149688721
1468.1113110957119,13.7850610834153,0.0000000000000,1278.9117431640625,1,18.4234733581543
469.5592360645882,1493.7921977151427,0.0000000000000,1239.7869873046875,1,52.6817359924316
781.4639203957222,1301.9124240781041,0.0000000000000,1337.6904296875000,1,14.7193946838379
1469.9618762299281,1166.0824217316290,0.0000000000000,1757.3808593750000,1,23.8341121673584
1377.4176021207898,76.5052198994437,0.0000000000000,1391.8912353515625,1,7.3782820701599
361.2270386771660,19.1968157403658,0.0000000000000,1705.2553710937500,1,9.9937286376953
600.3639752703018,1436.2046742927205,0.0000000000000,422.1961059570313,1,8.6690826416016
1070.4281758874740,1178.1897357806979,0.0000000000000,377.3338928222656,1,21.3541927337646
1159.0294842900514,1138.1807968617841,0.0000000000000,1962.2211914062500,1,4.2666301727295
411.0501055915571,1263.9754053147781,0.0000000000000,551.4114379882813,1,2.9938333034515
44.2624919989773,485.9845325490003,0.0000000000000,669.7012329101563,1,33.7495117187500
863.2146883435453,892.3439084110403,0.0000000000000,1906.0670166015625,1,37.7795524597168
26.8923691667699,1407.0964807260330,0.0000000000000,676.2932128906250,1,55.4468307495117
1033.5608073669900,1152.9241504331249,0.0000000000000,2168.7092285156250,1,19.4164772033691
1077.7371841340264,1166.5975700685290,0.0000000000000,1558.1560058593750,1,25.2713527679443
1372.6820631379867,862.0140144888454,0.0000000000000,960.9698486328125,1,5.1828289031982
1346.5759949393364,1430.7083336616108,0.0000000000000,1526.3558349609375,1,0.2316274195910
633.8179786392953,401.0459207605502,0.0000000000000,2046.9405517578125,1,3.4466388225555
1287.9203957072050,852.3563404004337,0.0000000000000,1220.8654785156250,1,12.3248338699341
686.3625977689546,1464.7555067686590,0.0000000000000,334.8521423339844,1,3.0722045898438
1222.3254874554962,240.3473855803208,0.0000000000000,1556.9963378906250,1,4.1393914222717
854.1698007512235,1199.6201146808687,0.0000000000000,1783.1995849609375,1,13.8342494964600
1490.7340342733164,342.5388952640159,0.0000000000000,1672.0511474609375,1,0.5173873901367
892.5418436934583,1150.3983922128084,0.0000000000000,568.0135498046875,1,0.0504534803331
928.1515983023295,463.2350320998467,0.0000000000000,398.2695922851563,1,15.6544847488403
571.2483779122318,232.2044279574971,0.0000000000000,1734.6140136718750,1,0.3763639330864
1467.9423016086926,333.4100637648532,0.0000000000000,1099.0966796875000,1,5.3684310913086
16.2906395055226,61.7982995192068,0.0000000000000,321.7291870117188,1,36.6934547424316
520.2990806007754,313.0565103978336,0.0000000000000,1395.4923095703125,1,12.4854478836060
39.9760458376408,93.5683138326342,0.0000000000000,877.8374633789063,1,4.5007481575012
528.4965611814868,381.8829551789630,0.0000000000000,533.8938598632813,1,1.6555472612381
348.4534516771502,3.4439175262789,0.0000000000000,1614.7984619140625,1,9.7503433227539
1321.9168011299003,701.8568108715258,0.0000000000000,2149.6657714843750,1,9.3804616928101
461.6709663752933,1028.9184940135922,0.0000000000000,438.3709106445313,1,16.8979339599609
875.3200903702518,696.5329144395309,0.0000000000000,1215.3111572265625,1,19.5831489562988
59.0333913196582,129.6396138133203,0.0000000000000,985.6898803710938,1,17.6871814727783
869.1023915536548,73.0072108083405,0.0000000000000,1280.2545166015625,1,4.3990149497986
1406.4652646074496,1485.5158311089945,0.0000000000000,851.5304565429688,1,8.9269075393677
1120.5573249015999,1395.7740704889397,0.0000000000000,1955.3239746093750,1,4.0687351226807
97.1006333015266,368.6228705278212,0.0000000000000,643.5773925781250,1,8.5251140594482
1435.5145115000576,1262.1857167985477,0.0000000000000,1223.5511474609375,1,3.4220204353333
240.9501180262762,685.1141389867608,0.0000000000000,618.3080444335938,1,6.5042338371277
1268.4777861519744,493.5891816743222,0.0000000000000,822.2937622070313,1,35.7865600585938
284.9905186577982,1047.0661697359571,0.0000000000000,669.5181274414063,1,13.4208364486694
149.5486678573164,850.9742617836147,0.0000000000000,1878.1121826171875,1,5.1264958381653
1466.7409407997463,114.8170507476904,0.0000000000000,617.9418334960938,1,20.9550952911377
1040.1937353182755,337.4807360607285,0.0000000000000,452.7146301269531,1,0.8534880280495
1440.2723606238490,928.5727152587114,0.0000000000000,331.0068054199219,1,7.2663469314575
1043.9449334286967,1060.3666310968631,0.0000000000000,910.8585205078125,1,21.7446022033691
146.0727648411540,1099.8611731023068,0.0000000000000,440.5682678222656,1,25.9882774353027
476.4713953908893,539.0056587048921,0.0000000000000,1304.1810302734375,1,5.1203913688660
117.2393720136786,1147.2760710938451,0.0000000000000,1572.7438964843750,1,0.2099982649088
206.6894922706388,528.0521360118436,0.0000000000000,1535.6944580078125,1,79.6513748168945
74.5164080533247,28.1779912408757,0.0000000000000,301.0376281738281,1,10.2594099044800
522.8839906620982,215.3907485283272,0.0000000000000,2162.4836425781250,1,3.7753109931946
530.7713156936234,1411.5920432452572,0.0000000000000,745.2650756835938,1,26.9347820281982
1239.8645145228652,218.2286634583410,0.0000000000000,1577.0164794921875,1,3.2731206417084
1011.5950918181001,93.0985125268304,0.0000000000000,1098.1811523437500,1,11.0531892776489
340.8916553154287,991.2892728366110,0.0000000000000,2215.1584472656250,1,0.0402061417699
894.3890015607126,173.1819281810831,0.0000000000000,1634.4523925781250,1,42.0024452209473
322.1273705636558,580.1835664180278,0.0000000000000,631.2479248046875,1,8.5413961410522
1244.7783027840408,1336.6819923424048,0.0000000000000,2180.2453613281250,1,42.9332733154297
148.7945828200281,0.3860210814460,0.0000000000000,2003.9704589843750,1,0.0508184805512
1054.3127906066177,592.3205311659267,0.0000000000000,1854.3687744140625,1,1.3298363685608
1121.3695994211096,325.9738440081608,0.0000000000000,1138.4044189453125,1,25.2989311218262
319.0460315113244,343.8305031299450,0.0000000000000,1380.7825927734375,1,17.9624443054199
716.4012005650139,1060.7553646753279,0.0000000000000,1568.5323486328125,1,29.5614967346191
486.0978058632488,299.8072077795049,0.0000000000000,1665.9475097656250,1,30.7186527252197
298.5611729585128,210.2162218270570,0.0000000000000,2176.0947265625000,1,9.6253767013550
1319.7775456977301,346.5626978782079,0.0000000000000,885.7112426757813,1,30.3122577667236
647.9295609419092,1367.7485595935179,0.0000000000000,1094.1527099609375,1,3.9082474708557
469.1053397389482,848.4994341936746,0.0000000000000,1283.7336425781250,1,13.5461082458496
563.9647409976267,76.3139120953765,0.0000000000000,1789.0590820312500,1,29.7536907196045
1087.3292495817334,547.6414063963254,0.0000000000000,1495.5321044921875,1,15.8693895339966
83.8371430012918,807.5209269344504,0.0000000000000,375.9910888671875,1,19.4172477722168
807.0734295142694,1338.4203760210528,0.0000000000000,1733.6984863281250,1,9.0710096359253
199.2591195561995,164.6084361650933,0.0000000000000,665.9779663085938,1,35.8082885742188
1274.9254182794141,1329.6709257472025,0.0000000000000,843.9619140625000,1,14.8715944290161
1212.3630073696538,609.8383742387588,0.0000000000000,411.8198242187500,1,3.7698767185211
20.8771864105864,1082.1451009878422,0.0000000000000,1324.0791015625000,1,35.9228248596191
636.4278528065377,1486.0785676380999,0.0000000000000,977.0836791992188,1,13.6679487228394
186.5515205537824,946.7463048019007,0.0000000000000,2136.9699707031250,1,18.1697502136230
267.2589737355615,747.4284505260720,0.0000000000000,1436.6923828125000,1,7.9125304222107
168.1180050838574,1343.4328564784146,0.0000000000000,792.1414794921875,1,3.2762992382050
1038.9502656840718,1098.3940148192485,0.0000000000000,1183.2056884765625,1,16.7068862915039
1474.9944374529102,267.8948702797708,0.0000000000000,972.7500000000000,1,13.4510536193848
960.1362182613112,1357.8663574554644,0.0000000000000,711.1453857421875,1,23.6609554290771
756.1950591778884,893.2625510851865,0.0000000000000,1189.2482910156250,1,7.8868656158447
269.3784668009233,914.8481788425858,0.0000000000000,631.3699951171875,1,1.3460273742676
1182.4470288424784,1070.0386862728908,0.0000000000000,807.4617919921875,1,25.5198440551758
300.8446123927122,675.6726454575936,0.0000000000000,375.9910888671875,1,0.0826699882746
1469.4433724187591,366.3942692519283,0.0000000000000,1566.4570312500000,1,9.5699911117554
1359.0141952734668,1131.1082742748715,0.0000000000000,747.3403320312500,1,9.5601749420166
1265.1998665374422,565.1040612917643,0.0000000000000,626.7922363281250,1,6.0061755180359
643.8527366050951,236.8665471768802,0.0000000000000,686.0591430664063,1,2.1852016448975
1065.5929574467730,1432.5375094613155,0.0000000000000,523.8837890625000,1,5.7687425613403
399.4505494691613,255.0973227964784,0.0000000000000,638.1450805664063,1,20.3232460021973
678.0494338881945,421.3498318079926,0.0000000000000,1387.8016357421875,1,2.4687359333038
267.6289746608350,334.2102917297773,0.0000000000000,934.9680786132813,1,11.9895505905151
208.0231860805838,669.0128771102929,0.0000000000000,685.3267211914063,1,11.2117223739624
1002.6630395112826,355.1487310398655,0.0000000000000,1917.6640625000000,1,13.7180967330933
1385.8220409698829,964.1464882702197,0.0000000000000,792.6908569335938,1,4.3525266647339
1495.2074877539017,1018.8222527085136,0.0000000000000,1384.3226318359375,1,4.0910506248474
1271.8443547382601,1240.7267115091795,0.0000000000000,2161.5681152343750,1,6.5823993682861
808.5316722837633,1051.5378127062170,0.0000000000000,567.2811279296875,1,39.6291389465332
317.7742828429373,1098.7046301053342,0.0000000000000,956.9414062500000,1,33.1177368164063
180.3586885078145,1394.8665816879579,0.0000000000000,508.9297180175781,1,30.5130233764648
1364.5411580794528,873.6548849613813,0.0000000000000,2063.9699707031250,1,1.9150812625885
155.9365367553454,1361.3898569767077,0.0000000000000,644.0656738281250,1,19.5957660675049
1005.4765525767576,1456.0715079776824,0.0000000000000,534.6262817382813,1,7.6465773582458
479.8696612295094,562.4186469195876,0.0000000000000,871.3675537109375,1,41.7350349426270
1428.4775612285837,1479.1851691241609,0.0000000000000,2132.1481933593750,1,31.1653194427490
1164.6650956140581,838.7579242595829,0.0000000000000,1649.2843017578125,1,32.7996139526367
328.0254986307216,960.9914711851133,0.0000000000000,1862.9749755859375,1,13.4358406066895
1211.7992427130123,1231.1514122901929,0.0000000000000,1937.1959228515625,1,6.2029762268066
1370.2099789219005,424.9943417574941,0.0000000000000,1536.5490722656250,1,12.3922624588013
69.6260265160981,1408.0899677792165,0.0000000000000,369.0939025878906,1,18.9031486511230
283.4032102003464,1241.7137705724481,0.0000000000000,689.3551635742188,1,1.5126562118530
1065.8860602329719,137.9786360434206,0.0000000000000,1144.6912841796875,1,33.9251327514648
798.5822163131834,59.2861687403089,0.0000000000000,919.8919677734375,1,18.6670570373535
464.3611249507510,605.2627597480703,0.0000000000000,1001.3764038085938,1,16.2191562652588
691.3790800023015,1083.5009896877277,0.0000000000000,1042.6984863281250,1,20.3807773590088
218.2590158948450,164.9823489782803,0.0000000000000,1541.2489013671875,1,28.7378692626953
1339.5040655773889,1136.6254625043789,0.0000000000000,739.3444824218750,1,49.6886596679688
547.4668698399657,313.9599111088296,0.0000000000000,379.0429382324219,1,13.4205818176270
1282.8632820430585,1066.2441483214031,0.0000000000000,811.6733398437500,1,39.4012565612793
270.7855205363607,744.2843466897190,0.0000000000000,1297.6501464843750,1,2.4583222866058
666.1378626448703,818.7598024296007,0.0000000000000,1971.4987792968750,1,19.8456459045410
609.5482266670421,1133.2316775796726,0.0000000000000,2104.4985351562500,1,2.1517500877380
5.5507493181830,1498.0406804702802,0.0000000000000,592.6724853515625,1,3.2218866348267
627.9027235775452,1289.4680554516294,0.0000000000000,1414.7800292968750,1,1.7698549032211
1470.3725056047890,1220.9590228193490,0.0000000000000,2243.6628417968750,1,13.6324567794800
519.1261325459628,994.7011389599882,0.0000000000000,405.8992309570313,1,0.9143995046616
320.9021769560372,258.4696102458395,0.0000000000000,1369.7958984375000,1,4.3315196037292
1382.4488206820126,626.6281954264265,0.0000000000000,933.5642089843750,1,21.8207721710205
1166.0940294745442,109.8646410939029,0.0000000000000,1453.2333984375000,1,1.0163497924805
1004.2990179583310,1164.5440118676572,0.0000000000000,1529.5908203125000,1,5.6452288627625
1094.2045145289242,228.8338366084297,0.0000000000000,1589.1018066406250,1,49.5124588012695
180.1797399276445,839.6062827504434,0.0000000000000,1961.9769287109375,1,0.1336754411459
468.5963648292669,1441.8183982396238,0.0000000000000,1938.0504150390625,1,10.2910232543945
298.6240665888096,875.7533522996065,0.0000000000000,1478.8690185546875,1,24.2642765045166
1349.4346650189757,1106.2968980677413,0.0000000000000,1190.4691162109375,1,46.2676734924316
1234.0843693939746,866.0012849435308,0.0000000000000,1829.9539794921875,1,1.4973554611206
658.7510220860929,725.4494418431335,0.0000000000000,1259.4409179687500,1,15.8842601776123
1460.8509224572197,55.1844127560077,0.0000000000000,1914.3070068359375,1,8.7442359924316
150.9982309204571,928.7619018635502,0.0000000000000,1158.1804199218750,1,32.7717933654785
1375.2611825271697,69.5634799873817,0.0000000000000,686.9136352539063,1,1.7502168416977
286.1655269676639,365.5220236018217,0.0000000000000,661.7664184570313,1,30.8986949920654
758.8063082735804,1070.5565062623948,0.0000000000000,1025.5469970703125,1,7.1305632591248
735.5102811466364,1120.0036348008889,0.0000000000000,2154.4267578125000,1,2.0295295715332
302.0127169352614,235.3057800313825,0.0000000000000,1852.3544921875000,1,12.7088937759399
1143.3574842863841,1443.0671068588260,0.0000000000000,1269.8782958984375,1,20.9248790740967
26.1541631561171,1387.7111158571934,0.0000000000000,1189.3703613281250,1,54.7190895080566
243.7950679873954,1334.8635193500495,0.0000000000000,796.4750976562500,1,0.6500360369682
321.2762751454453,1470.1459615021051,0.0000000000000,1232.8287353515625,1,8.9953126907349
985.6389856603390,803.7928871065876,0.0000000000000,1087.2554931640625,1,14.3995571136475
386.3614120356759,660.9426838142563,0.0000000000000,2224.1311035156250,1,49.3309822082520
140.7376846913898,901.9724955441445,0.0000000000000,1141.7004394531250,1,9.5714731216431
369.9864072871225,438.2141938235456,0.0000000000000,1118.5064697265625,1,14.4844369888306
1374.2077952557067,1391.0622441478199,0.0000000000000,857.7562866210938,1,3.2894899845123
1362.5898382375817,844.4425779141325,0.0000000000000,2055.4855957031250,1,0.4332229793072
1405.3637692429138,283.4161624628355,0.0000000000000,1941.2854003906250,1,19.9410076141357
198.2298938618905,1006.8429390652783,0.0000000000000,670.4946899414063,1,13.4479360580444
1315.2927566454068,765.4001009385538,0.0000000000000,1853.0260009765625,1,27.6366958618164
1089.1383401168969,1153.8599692620789,0.0000000000000,1604.3000488281250,1,18.3366012573242
796.0248001242425,976.6744998754635,0.0000000000000,1226.8471679687500,1,5.9643969535828
1290.9385341572988,1221.2319138782173,0.0000000000000,412.4302062988281,1,10.9979829788208
1458.1129683194301,330.4202094246765,0.0000000000000,1647.6973876953125,1,6.0707354545593
1437.4150983115587,1070.8011381610524,0.0000000000000,1709.5279541015625,1,17.0679244995117
550.1585678538877,1302.4016780143354,0.0000000000000,790.8597412109375,1,0.2367518097162
632.1486299974800,625.2048191057486,0.0000000000000,1038.1817626953125,1,25.4036540985107
1241.8025778620563,1182.9429582196833,0.0000000000000,946.3209838867188,1,17.0603733062744
1033.2959897776791,639.0550874033660,0.0000000000000,899.2614746093750,1,14.8264894485474
1462.0042459000606,340.2416559915634,0.0000000000000,2124.4575195312500,1,4.8008475303650
566.0720270034457,1160.9580947769248,0.0000000000000,1848.6312255859375,1,2.6116907596588
780.0829941009442,1428.4103357068257,0.0000000000000,1522.9987792968750,1,1.6122521162033
256.8953235407031,646.5462217075760,0.0000000000000,1821.4086914062500,1,9.4368371963501
1206.9927188700378,180.9208257917288,0.0000000000000,374.7093200683594,1,20.6341304779053
1391.2992602924144,876.4285255949885,0.0000000000000,1129.9204101562500,1,4.2119770050049
1217.6210761474351,1437.7788908134255,0.0000000000000,336.3780517578125,1,19.4392204284668
52.4978482687094,1115.0449619752683,0.0000000000000,1147.1938476562500,1,37.2617721557617
1202.1798036079952,1431.6970516708332,0.0000000000000,1884.0937500000000,1,1.9086318016052
617.0018224032092,605.4408294697851,0.0000000000000,1785.7020263671875,1,23.7721805572510
1031.8200584224592,1311.9400685186174,0.0000000000000,1884.0937500000000,1,3.3167119026184
529.7994937797419,60.5211060056715,0.0000000000000,760.2801513671875,1,10.3413238525391
707.0886796898124,1229.9871490848138,0.0000000000000,1874.0227050781250,1,6.6129708290100
1470.4558954674876,127.6614200481432,0.0000000000000,535.1146240234375,1,35.6517486572266
85.2146596729463,1016.7502716558984,0.0000000000000,1856.7492675781250,1,10.8919725418091
1192.3299669161661,34.6506779283683,0.0000000000000,1042.7595214843750,1,12.5325441360474
354.4327419120063,824.7740113474521,0.0000000000000,1836.0576171875000,1,29.8625411987305
978.6832623471694,1321.6195639422806,0.0000000000000,1990.8475341796875,1,17.0525684356689
559.8445698769424,1171.5876282199122,0.0000000000000,2155.9526367187500,1,7.4182820320129
171.2522133651138,912.4726809332408,0.0000000000000,2071.7216796875000,1,44.3083534240723
711.3898697239715,353.4347543079878,0.0000000000000,1191.8729248046875,1,61.0414543151855
1236.7934371608533,578.8291584994284,0.0000000000000,1927.3690185546875,1,0.2428705990314
386.7934123956900,12.6327435096158,0.0000000000000,338.0870971679688,1,1.1675246953964
1308.1696220294855,577.0385732860601,0.0000000000000,1538.5632324218750,1,9.2874279022217
15.4711918806472,1402.1093323633588,0.0000000000000,786.2819213867188,1,24.2239761352539
973.3145020507345,691.8311382181322,0.0000000000000,1053.8071289062500,1,15.5670785903931
244.7740308034603,1105.3036161235548,0.0000000000000,1546.0708007812500,1,11.8557806015015
146.9135462317341,1037.3905810798688,0.0000000000000,1203.3479003906250,1,10.7572984695435
482.8517130441656,364.4884191373407,0.0000000000000,773.5862426757813,1,6.0670943260193
1200.7246115169751,161.5914709812493,0.0000000000000,1603.3845214843750,1,8.1432256698608
413.2595772720498,189.3133259970245,0.0000000000000,1991.7020263671875,1,4.2413458824158
389.4077485063714,770.5905375893324,0.0000000000000,696.8626708984375,1,35.3314895629883
785.9166896531278,1441.7078873548448,0.0000000000000,462.0532836914063,1,15.0490703582764
1238.3705936613226,1223.7074852437549,0.0000000000000,2050.9079589843750,1,8.4900465011597
1219.6831597068185,1250.0410353510708,0.0000000000000,2052.1896972656250,1,5.8364763259888
1281.1640898426724,434.6684134612172,0.0000000000000,482.4396667480469,1,51.0056762695313
1044.8623142340830,129.3397249731718,0.0000000000000,677.0256347656250,1,6.4898381233215
1149.9115868965116,1095.2007167895592,0.0000000000000,2272.4724121093750,1,2.2628571987152
759.8091811279913,1004.1964991796625,0.0000000000000,2041.3862304687500,1,3.8625583648682
1126.1683616241457,756.9245367123486,0.0000000000000,791.1649169921875,1,13.0938262939453
1158.9522740318580,1198.6657564337859,0.0000000000000,2206.9794921875000,1,6.1307668685913
377.5061908412900,922.2854611788390,0.0000000000000,458.8793640136719,1,25.7663993835449
14.5583843861406,1014.4129500976061,0.0000000000000,720.0567626953125,1,20.8559818267822
683.0529779028869,741.5663545821719,0.0000000000000,892.9746704101563,1,7.3296065330505
1255.4977464743442,57.7615570878644,0.0000000000000,2095.2209472656250,1,17.5033016204834
1183.0533868859363,29.2583581932566,0.0000000000000,1606.8026123046875,1,26.6896762847900
1141.1504166180964,530.1135072360699,0.0000000000000,1657.7685546875000,1,40.9854736328125
1292.9056569551581,1481.8726299462385,0.0000000000000,926.4229125976563,1,0.5157887339592
1386.8737361774299,1164.7517269878001,0.0000000000000,319.4707946777344,1,12.6241846084595
354.0590949074134,1424.0408024343155,0.0000000000000,1151.5885009765625,1,5.9126491546631
52.6030451013385,307.9950608296149,0.0000000000000,796.1699218750000,1,5.9731736183167
700.7948590719145,1292.3428048268931,0.0000000000000,915.2531738281250,1,3.4174566268921
712.9127012712906,1217.8668610844491,0.0000000000000,1972.7805175781250,1,4.8832716941833
764.4269133629464,227.2067188060944,0.0000000000000,1836.3017578125000,1,10.7374382019043
70.3945627377635,1402.4887033973826,0.0000000000000,2297.1313476562500,1,21.2353630065918
1005.9531676288511,911.8732031819866,0.0000000000000,2282.9707031250000,1,15.5997705459595
1004.6957789565793,247.3528125754501,0.0000000000000,653.0381469726563,1,8.6291522979736
238.1663144154827,916.2361019566927,0.0000000000000,2262.2180175781250,1,8.7365922927856
1125.9128926588623,968.9505800145998,0.0000000000000,1169.7774658203125,1,7.4290900230408
1026.0562367920618,1139.3142431729148,0.0000000000000,561.2994995117188,1,17.4520645141602
1046.9696366778978,705.7690758683840,0.0000000000000,1085.7294921875000,1,11.8456048965454
638.0710727702572,1475.6379922961094,0.0000000000000,1289.4101562500000,1,46.2940139770508
674.0653294136890,281.3566914049086,0.0000000000000,725.6111450195313,1,6.8993349075317
1423.0005941195984,669.7474130624628,0.0000000000000,1141.3342285156250,1,3.8007993698120
387.4720192886718,266.1541683423850,0.0000000000000,2122.7485351562500,1,14.9136066436768
267.8807297973982,111.1260935737872,0.0000000000000,2288.8913574218750,1,2.9046475887299
1405.7648415458409,1291.5638745992765,0.0000000000000,2071.7827148437500,1,2.1555061340332
1059.5232733343626,1240.0496891531895,0.0000000000000,2042.3627929687500,1,13.4498386383057
831.6604952292327,1373.9817443688544,0.0000000000000,683.3125000000000,1,51.6701507568359
136.6619577458279,21.6539843091643,0.0000000000000,570.0888061523438,1,2.5258784294128
152.0821828393913,1189.3072096982157,0.0000000000000,2077.1538085937500,1,6.8990273475647
665.8397576479289,81.9726407833226,0.0000000000000,1264.2017822265625,1,18.2161235809326
1087.9490386175548,723.0344210147671,0.0000000000000,1948.6098632812500,1,6.7813515663147
1077.5204339751067,980.3979721668812,0.0000000000000,2047.9171142578125,1,28.0059604644775
787.6376724312116,686.6193497209299,0.0000000000000,1623.4656982421875,1,11.1770458221436
1178.7830598076373,981.0589566429567,0.0000000000000,1283.5505371093750,1,11.9750947952271
710.9453853942852,632.4984147853306,0.0000000000000,2122.5654296875000,1,4.4926152229309
234.5078502732163,813.5442746218972,0.0000000000000,2209.1159667968750,1,12.2468662261963
1325.1485676021771,1465.1977242554526,0.0000000000000,954.3778686523438,1,6.0112891197205
455.6579815360085,1411.2618865820139,0.0000000000000,2257.2131347656250,1,30.0501232147217
1291.1629016826614,771.6216618604919,0.0000000000000,1071.6910400390625,1,5.7942795753479
